1,tcp,smtp,SF,566,282,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,255,139,0.55,0.03,0,0,0,0,0,0,normal
0,tcp,http,SF,325,2005,0,0,0,0,0,1,0,0,0,0,0,0,0,0,12,16,0,0,0,0,1,0,0.12,255,255,1,0,0,0,0,0,0,0,normal
0,tcp,private,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,286,19,0,0,1,1,0.07,0.06,0,255,19,0.07,0.06,0,0,0,0,1,1,anomaly
14,tcp,pop_3,SF,30,93,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,255,218,0.85,0.04,0,0,0,0,0,0,anomaly
0,tcp,http,SF,176,7724,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,7,255,1,0,0.14,0.03,0,0,0,0,normal
0,tcp,pop_3,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,12,4,0.33,0.25,0.08,0,1,1,0,0,anomaly
0,tcp,smtp,SF,818,330,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,184,149,0.81,0.03,0.01,0,0,0,0,0,normal
0,tcp,telnet,RSTO,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,1,0.6,1,0,0.6,255,79,0.31,0.03,0,0,0,0,0.8,0.71,anomaly
281,tcp,ftp,SF,164,599,0,0,0,2,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,255,9,0.04,0.45,0,0,0,0,0.44,0,anomaly
0,tcp,domain,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,5,1,1,0,0,0.03,0.1,0,255,5,0.02,0.1,0,0,1,1,0,0,anomaly
0,tcp,nnsp,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,5,0,0,1,1,0.04,0.06,0,255,5,0.02,0.06,0,0,0,0,1,1,anomaly
0,tcp,http,SF,201,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,5,0,0,0,0,1,0,0,57,255,1,0,0.02,0.02,0,0,0,0,normal
0,tcp,private,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,1,0,0,1,1,0,0.08,0,255,1,0,0.09,0,0,0,0,1,1,anomaly
0,tcp,http,SF,223,748,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,81,156,1,0,0.01,0.03,0,0,0,0,normal
0,tcp,http,SF,341,3189,0,0,0,0,0,1,0,0,0,0,0,0,0,0,20,24,0,0,0,0,1,0,0.08,95,251,1,0,0.01,0.06,0,0,0,0,normal
0,tcp,http,SF,342,1209,0,0,0,0,0,1,0,0,0,0,0,0,0,0,7,7,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,normal
0,udp,domain_u,SF,42,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,7,0,0,0,0,0.83,0.33,0.29,255,247,0.97,0.02,0,0,0,0,0,0,normal
0,udp,private,SF,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,anomaly
0,udp,domain_u,SF,45,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,218,218,0,0,0,0,1,0,0,255,255,1,0,0.01,0,0,0,0,0,normal
0,tcp,http,SF,198,706,0,0,0,0,0,1,0,0,0,0,0,0,0,0,21,24,0,0,0,0,1,0,0.12,255,255,1,0,0,0,0,0,0,0,normal
0,tcp,telnet,SF,120,174,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,255,254,1,0.01,0,0,0.01,0.01,0.01,0.01,anomaly
4,tcp,pop_3,SF,32,93,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,255,236,0.93,0.01,0,0,0,0,0.04,0,anomaly
4,tcp,pop_3,SF,32,93,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,145,128,0.88,0.02,0.01,0.02,0,0,0.07,0,anomaly
0,tcp,http,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,55,1,1,0,0,1,0,0,255,255,1,0,0,0,0.29,0.29,0.7,0.7,anomaly
1,tcp,smtp,SF,1369,331,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,5,0,0,0,0,1,0,1,15,190,0.67,0.13,0.07,0.02,0,0,0,0.01,normal
0,tcp,http,SF,301,1401,0,0,0,0,0,1,0,0,0,0,0,0,0,0,13,21,0,0,0,0,1,0,0.14,255,255,1,0,0,0,0,0,0,0,normal
0,udp,domain_u,SF,44,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,115,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,normal
1,tcp,smtp,SF,2599,293,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,3,0,0,0,0,1,0,0,255,99,0.39,0.14,0,0,0,0,0.6,0,anomaly
0,icmp,ecr_i,SF,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,89,89,1,0,1,0,0,0,0,0,normal
2061,tcp,http,RSTR,72564,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,10,10,0,0,1,1,1,0,0,255,243,0.95,0.01,0,0,0.02,0.02,0.29,0.3,anomaly
0,tcp,private,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,246,11,1,1,0,0,0.04,0.07,0,255,11,0.04,0.08,0,0,1,1,0,0,anomaly
0,tcp,smtp,RSTO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,5,0,0,1,1,0.02,0.06,0,255,5,0.02,0.07,0,0,0,0,1,1,anomaly
0,icmp,ecr_i,SF,508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,53,0,0,0,0,1,0,0,255,255,1,0,1,0,0,0,0,0,anomaly
0,tcp,http,SF,305,5958,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6,6,0,0,0,0,1,0,0,35,255,1,0,0.03,0.03,0,0,0,0,normal
0,tcp,other,RSTR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,255,1,0,0.33,0.32,0,0,0,0.32,1,normal
0,tcp,http,SF,343,1065,0,0,0,0,0,1,0,0,0,0,0,0,0,0,11,11,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,normal
0,tcp,bgp,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,209,16,0,0,1,1,0.08,0.07,0,255,16,0.06,0.06,0,0,0,0,1,1,anomaly
0,tcp,smtp,SF,0,86,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,91,110,0.49,0.05,0.01,0.03,0,0,0,0,normal
0,tcp,private,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,13,0,0,1,1,0.12,0.07,0,255,13,0.05,0.07,0,0,0,0,1,1,anomaly
0,udp,private,SF,105,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,255,254,1,0.01,0,0,0,0,0,0,normal
0,tcp,http,SF,307,2698,0,0,0,0,0,1,0,0,0,0,1,0,0,0,4,5,0,0,0,0,1,0,0.4,255,253,0.99,0.01,0,0,0.21,0.21,0.56,0.57,normal
0,tcp,other,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,351,1,0.15,1,0.82,0,0,1,0,255,1,0,0.97,0,0,0.16,1,0.81,0,anomaly
0,tcp,http,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,28,0.46,0.46,0.5,0.5,1,0,0,255,255,1,0,0,0,0.08,0.08,0.7,0.7,anomaly
6,tcp,imap4,RSTO,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,0,0,1,1,1,0,1,4,59,0.25,0.75,0.25,0.05,0,0,0.5,0.97,anomaly
0,tcp,http,SF,216,398,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,6,0,0,0,0,1,0,0.5,255,255,1,0,0,0,0,0,0,0,normal
0,tcp,private,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,5,0,0,1,1,0.05,0.07,0,255,5,0.02,0.06,0,0,0,0,1,1,anomaly
0,tcp,http,SF,330,10076,0,0,0,0,0,1,0,0,0,0,0,0,0,0,10,10,0,0,0,0,1,0,0,58,255,1,0,0.02,0.02,0,0,0,0,normal
0,udp,private,SF,28,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,69,69,0,0,0,0,1,0,0,255,69,0.27,0.02,0.27,0,0,0,0,0,anomaly
2,tcp,pop_3,RSTO,0,36,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,6,0,0,0.5,1,0.5,1,1,126,59,0.25,0.04,0.01,0.03,0.02,0.02,0.86,0.97,anomaly
0,tcp,private,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,20,1,1,0,0,0.17,0.06,0,255,20,0.08,0.06,0,0,1,1,0,0,anomaly
0,tcp,other,SF,249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,255,24,0.09,0.02,0,0,0,0,0.09,0.79,anomaly
0,tcp,private,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,262,14,1,1,0,0,0.05,0.06,0,255,14,0.05,0.06,0,0,1,1,0,0,anomaly
0,tcp,http,SF,244,252,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,3,0,0,0,0,1,0,0.67,29,245,1,0,0.03,0.04,0,0,0,0,normal
0,icmp,eco_i,SF,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,79,1,0,1,1,0,0,0,0,anomaly
0,tcp,kshell,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,4,0,0,1,1,0.04,0.06,0,255,4,0.02,0.06,0,0,0,0,1,1,anomaly
0,tcp,private,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,18,1,1,0,0,0.13,0.07,0,255,18,0.07,0.06,0,0,1,1,0,0,anomaly
0,tcp,http,SF,280,2096,0,0,0,0,0,1,0,0,0,0,0,0,0,0,13,14,0,0,0,0,1,0,0.14,69,255,1,0,0.01,0.01,0,0,0,0,normal
0,tcp,telnet,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,22,0,0.14,1,0.77,1,0,0.91,255,22,0.09,0.03,0,0,0,0,0.24,0.82,anomaly
0,udp,other,SF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221,1,0,0,0,0,0,1,0,255,1,0,1,1,0,0,0,0,0,anomaly
0,tcp,discard,RSTO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,286,14,0,0,1,1,0.05,0.06,0,255,14,0.05,0.07,0,0,0,0,1,1,anomaly
0,tcp,http,SF,211,930,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,4,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,normal
0,tcp,http,SF,204,592,0,0,0,0,0,1,0,0,0,0,0,0,0,0,14,14,0,0,0,0,1,0,0,48,255,1,0,0.02,0.02,0,0,0,0,normal
0,tcp,private,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247,5,0,0,1,1,0.02,0.07,0,255,5,0.02,0.07,0,0,0,0,1,1,anomaly
0,tcp,http,SF,363,1309,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,3,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,normal
0,tcp,http,SF,208,3731,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,14,0,0,0,0,1,0,0.14,90,255,1,0,0.01,0.05,0,0,0,0,normal
0,tcp,http,SF,196,1560,0,0,0,0,0,1,0,0,0,0,0,0,0,0,29,31,0,0,0,0,1,0,0.1,215,255,1,0,0,0.01,0,0,0,0,normal
280,tcp,ftp_data,SF,283618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,8,38,1,0,1,0.13,0,0,0,0,anomaly
0,tcp,http,SF,244,4539,0,0,0,0,0,1,0,0,0,0,0,0,0,0,9,9,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,normal
0,tcp,private,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,7,0,0,1,1,0.05,0.06,0,255,7,0.03,0.05,0,0,0,0,1,1,anomaly
0,udp,other,SF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,265,1,0,0,0,0,0,1,0,255,1,0,1,0.99,0,0,0,0,0,anomaly
0,tcp,telnet,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,1,0.2,0,0.4,1,0,0.6,166,83,0.34,0.02,0.01,0.02,1,0.67,0,0.16,anomaly
0,tcp,private,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,1,1,1,0,0,0.01,0.09,0,255,1,0,0.09,0,0,1,1,0,0,anomaly
0,udp,private,SF,44,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,255,254,1,0.01,0.01,0,0,0,0,0,anomaly
0,udp,domain_u,SF,46,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,224,0,0,0,0,1,0,0.01,255,255,1,0,0.01,0,0,0,0,0,normal
0,tcp,http,SF,252,531,0,0,0,0,0,1,0,0,0,0,0,0,0,0,8,8,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,normal
0,tcp,smtp,SF,1392,331,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,31,175,0.81,0.1,0.03,0.01,0,0,0,0,normal
0,tcp,http,SF,302,1063,0,0,0,0,0,1,0,0,0,0,0,0,0,0,19,24,0,0,0,0,1,0,0.17,255,255,1,0,0,0,0,0,0,0,normal
0,tcp,http,SF,286,728,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,20,240,1,0,0.05,0.05,0,0,0,0,normal
0,tcp,telnet,S3,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,255,109,0.43,0.03,0,0,0.13,0.3,0.11,0.12,anomaly
0,tcp,private,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224,15,0,0,1,1,0.07,0.07,0,255,15,0.06,0.08,0,0,0,0,1,1,anomaly
0,tcp,http,SF,196,30739,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,20,255,1,0,0.05,0.04,0,0,0,0,normal
0,tcp,http,SF,251,1401,0,0,0,0,0,1,0,0,0,0,0,0,0,0,8,8,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,normal
0,tcp,http,SF,193,659,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6,6,0,0,0,0,1,0,0,6,255,1,0,0.17,0.04,0,0,0,0,normal
0,tcp,private,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,20,0,0,1,1,0.15,0.06,0,255,20,0.08,0.06,0,0,0,0,1,1,anomaly
0,tcp,http,SF,291,482,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,16,0,0,0,0,1,0,0.19,8,255,1,0,0.12,0.03,0,0,0,0,normal
0,tcp,private,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,1,0,0,1,1,0.01,0.07,0,255,1,0,0.06,0,0,0,0,1,1,anomaly
0,tcp,http,SF,147,4097,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,16,255,1,0,0.06,0.02,0.06,0,0,0,normal
0,tcp,http,SF,287,170,0,0,0,0,0,1,0,0,0,0,0,0,0,0,21,21,0,0,0,0,1,0,0,166,255,1,0,0.01,0.04,0,0,0,0,normal
4,tcp,pop_3,SF,28,93,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,255,187,0.73,0.02,0,0,0,0,0.1,0,anomaly
4,tcp,pop_3,SF,28,93,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,255,237,0.93,0.04,0,0,0,0,0,0,anomaly
0,tcp,ftp,SF,26,157,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,248,126,0.51,0.02,0,0,0,0,0,0,anomaly
0,tcp,private,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,4,1,1,0,0,0.04,0.07,0,255,4,0.02,0.06,0,0,1,1,0,0,anomaly
0,icmp,ecr_i,SF,1480,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,12,12,0,0,0,0,1,0,0,255,12,0.05,0.85,0.05,0,0,0,0.85,0,normal
0,tcp,http,SF,307,290,0,0,0,0,0,1,0,0,0,0,0,0,0,0,7,15,0,0,0,0,1,0,0.13,186,255,1,0,0.01,0.04,0.01,0,0,0,normal
897,tcp,http,RSTR,61504,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,27,27,0.19,0.19,0.81,0.81,1,0,0,255,255,1,0,0,0,0.03,0.03,0.67,0.67,anomaly
0,icmp,ecr_i,SF,1032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,274,274,0,0,0,0,1,0,0,255,255,1,0,1,0,0,0,0,0,anomaly
0,tcp,http,SF,345,1282,0,0,0,0,0,1,0,0,0,0,0,0,0,0,16,16,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,normal
0,tcp,private,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,243,6,0,0,1,1,0.02,0.07,0,255,6,0.02,0.07,0,0,0,0,1,1,anomaly
0,tcp,private,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,344,1,0.07,0,0.92,1,0,1,0,255,1,0,1,0,0,0.1,0,0.9,1,anomaly
0,tcp,http,SF,354,325,0,0,0,0,0,1,0,0,0,0,0,0,0,0,31,53,0,0,0,0,1,0,0.08,255,255,1,0,0,0,0,0,0,0,normal
281,tcp,ftp,SF,160,597,0,0,0,2,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,255,52,0.2,0.02,0,0,0,0,0.57,0,anomaly
0,udp,domain_u,SF,44,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,1,0,0.67,255,249,0.98,0.01,0.01,0,0,0,0,0,normal
0,tcp,private,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,10,1,1,0,0,0.06,0.09,0,255,10,0.04,0.09,0,0,1,1,0,0,anomaly
0,tcp,http,SF,383,2887,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,5,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,normal
0,udp,other,SF,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,3,0,0,0,0,0.05,0.75,0,255,3,0.01,0.54,0.96,0,0,0,0.04,0,normal
0,tcp,http,SF,311,1917,0,0,0,0,0,1,0,0,0,0,0,0,0,0,17,18,0,0,0,0,1,0,0.11,116,255,1,0,0.01,0.02,0,0,0,0,normal
0,tcp,http,SF,293,9940,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6,6,0,0,0,0,1,0,0,6,255,1,0,0.17,0.07,0,0,0,0,normal
0,tcp,private,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,1,0.22,0,0.76,1,0.02,1,0,255,1,0,0.17,0,0,0.05,0,0.1,1,anomaly
1,tcp,smtp,SF,906,337,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,3,0,0,0,0,1,0,1,147,104,0.71,0.03,0.01,0,0,0,0,0,normal
0,tcp,http,SF,304,524,0,0,0,0,0,1,0,0,0,0,0,0,0,0,7,8,0,0,0,0,1,0,0.25,255,255,1,0,0,0,0,0,0,0,normal
0,tcp,private,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,253,10,0,0,1,1,0.04,0.06,0,255,10,0.04,0.06,0,0,0,0,1,1,anomaly
0,tcp,http,SF,285,7203,0,0,0,0,0,1,0,0,0,0,0,0,0,0,10,10,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,normal
0,tcp,private,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247,12,0,0,1,1,0.05,0.06,0,255,12,0.05,0.06,0,0,0,0,0.99,1,anomaly
0,tcp,private,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210,6,0,0,1,1,0.03,0.07,0,255,6,0.02,0.06,0,0,0,0,1,1,anomaly
4,tcp,pop_3,SF,32,93,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,255,188,0.74,0.02,0,0,0,0,0.1,0,anomaly
0,icmp,ecr_i,SF,1032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,494,494,0,0,0,0,1,0,0,255,255,1,0,1,0,0,0,0,0,anomaly
0,tcp,http,SF,345,4581,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,92,255,1,0,0.01,0.01,0,0,0,0,normal
0,tcp,pop_2,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,20,1,1,0,0,0.17,0.06,0,255,20,0.08,0.06,0,0,1,1,0,0,anomaly
0,tcp,private,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193,14,1,1,0,0,0.07,0.08,0,255,14,0.05,0.08,0,0,1,1,0,0,anomaly
0,icmp,eco_i,SF,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,0,1,0,1,2,52,1,0,1,0.5,0,0,0,0,anomaly
0,udp,domain_u,SF,46,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,0,0,0,0,1,0,0.6,255,251,0.98,0.01,0.01,0,0,0,0,0,normal
0,tcp,telnet,S3,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,255,66,0.26,0.66,0,0,0.16,0.62,0.64,0,anomaly
7298,tcp,telnet,SF,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,255,229,0.9,0.11,0,0,0.5,0.55,0.11,0.01,anomaly
0,udp,domain_u,SF,44,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,1,0,1,255,251,0.98,0.01,0,0,0,0,0,0,normal
1,tcp,smtp,SF,2599,293,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,3,0,0,0.25,0,0.75,0.5,0,255,246,0.96,0.04,0,0,0,0,0.04,0,anomaly
0,tcp,pop_3,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,1,1,0,0,1,0,1,11,83,0.27,0.27,0.09,0.04,1,1,0,0,anomaly
3,tcp,pop_3,SF,27,93,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,255,210,0.82,0.02,0,0,0,0,0.04,0,anomaly
0,tcp,telnet,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,0.33,0,0.33,1,0,0.67,4,2,0.5,0.75,0.25,0,1,1,0,0,anomaly
0,tcp,http,SF,311,435,0,0,0,0,0,1,0,0,0,0,0,0,0,0,9,9,0,0,0,0,1,0,0,39,255,1,0,0.03,0.05,0,0,0,0,normal
0,tcp,private,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,233,5,1,1,0,0,0.02,0.07,0,255,5,0.02,0.07,0,0,1,1,0,0,anomaly
0,tcp,sunrpc,RSTO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,1,0.5,1,0,255,1,0,1,1,0,0,0,1,1,anomaly
0,tcp,http,SF,315,2760,0,0,0,0,0,1,0,0,0,0,0,0,0,0,25,51,0,0,0,0,1,0,0.12,255,255,1,0,0,0,0,0,0,0,normal
0,tcp,private,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,19,0,0,1,1,0.14,0.05,0,255,19,0.07,0.05,0,0,0,0,1,1,anomaly
0,tcp,http,SF,348,507,0,0,0,0,0,1,0,0,0,0,0,0,0,0,10,10,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,normal
0,tcp,http,SF,353,1085,0,0,0,0,0,1,0,0,0,0,0,0,0,0,8,8,0,0,0,0,1,0,0,43,255,1,0,0.02,0.02,0,0,0,0,normal
0,tcp,private,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,7,1,1,0,0,0.05,0.09,0,255,7,0.03,0.09,0,0,1,1,0,0,anomaly
0,tcp,private,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,12,1,1,0,0,0.08,0.08,0,255,12,0.05,0.08,0,0,1,1,0,0,anomaly
0,tcp,telnet,SF,124,174,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,255,53,0.21,0.02,0,0,0,0,0.01,0.04,anomaly
0,tcp,ftp,SF,26,157,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,143,67,0.47,0.03,0.01,0,0,0,0,0,anomaly
0,tcp,http,SF,54540,8314,0,0,0,2,0,1,1,0,0,0,0,0,0,0,5,5,0,0,0.6,0.6,1,0,0,255,255,1,0,0,0,0.01,0.01,0.06,0.06,anomaly
8048,tcp,telnet,S3,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,255,47,0.18,0.73,0,0,0.09,0.47,0.71,0,anomaly
0,tcp,private,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,12,0,0,1,1,0.12,0.06,0,255,12,0.05,0.06,0,0,0,0,1,1,anomaly
280,tcp,ftp_data,SF,283618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,255,36,0.14,0.02,0.14,0,0,0,0,0,anomaly
0,icmp,ecr_i,SF,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,74,74,1,0,1,0,0,0,0,0,normal
0,tcp,http,SF,341,546,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,6,0,0,0,0,1,0,0.67,255,255,1,0,0,0,0,0,0,0,normal
0,tcp,ftp_data,SF,3676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,1,0,0,50,99,0.38,0.1,0.38,0.03,0,0,0,0,normal
8132,tcp,telnet,SF,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,255,59,0.23,0.04,0,0,0,0.02,0.11,0.22,anomaly
0,tcp,http,SF,156,4039,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,normal
0,tcp,http,SF,208,1372,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,25,0,0,0,0,1,0,0.2,12,255,1,0,0.08,0.05,0,0,0,0,normal
0,tcp,kshell,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,18,0,0,1,1,0.14,0.05,0,255,18,0.07,0.05,0,0,0,0,1,1,anomaly
